23787.7,102.561
23807.6,102.314
23827.5,102.068
23847.4,101.821
23867.3,101.574
23887.2,101.327
23907.1,101.087
23927,100.86
23946.9,100.632
23966.8,100.404
23986.7,100.177
24006.6,99.9491
24026.5,99.7214
24046.4,99.4937
24066.3,99.2661
24086.2,99.0384
24106.1,98.8107
24126,98.583
24145.9,98.3554
24165.8,98.1277
24185.7,97.9
24205.6,97.6724
24225.5,97.4447
24245.4,97.217
24265.4,96.9894
24285.3,96.7617
24305.2,96.534
24325.1,96.3063
24345,96.0787
24364.9,95.851
24384.8,95.6343
24404.7,95.4215
24424.6,95.2088
24444.5,94.9959
24464.4,94.7832
24484.3,94.5704
24504.2,94.3576
24524.1,94.1448
24544,93.932
24563.9,93.7192
24583.8,93.5064
24603.7,93.2936
24623.6,93.0808
24643.5,92.868
24663.4,92.6552
24683.3,92.4424
24703.2,92.2296
24723.1,92.0168
24743,91.804
24763,91.5912
24782.9,91.3785
24802.8,91.1656
24822.7,90.9529
24842.6,90.7401
24862.5,90.5336
24882.4,90.3309
24902.3,90.1283
24922.2,89.9256
24942.1,89.723
24962,89.5203
24981.9,89.3176
25001.8,89.115
25021.7,88.9123
25041.6,88.7097
25061.5,88.507
25081.4,88.3043
25101.3,88.1017
25121.2,87.899
25141.1,87.6963
25161,87.4937
25180.9,87.291
25200.8,87.0883
25220.7,86.8857
25240.6,86.683
25260.6,86.4804
25280.5,86.2777
25300.4,86.075
25320.3,85.8724
25340.2,85.6803
25360.1,85.4984
25380,85.3165
25399.9,85.1346
25419.8,84.9527
25439.7,84.7708
25459.6,84.5889
25479.5,84.4069
25499.4,84.225
25519.3,84.0431
25539.2,83.8612
25559.1,83.6793
25579,83.4974
25598.9,83.3155
25618.8,83.1336
25638.7,82.9517
25658.6,82.7698
25678.5,82.5878
25698.4,82.4059
25718.3,82.224
25738.2,82.0421
25758.2,81.8602
25778.1,81.6783
25798,81.4964
25817.9,81.3145
25837.8,81.1361
25857.7,80.9633
25877.6,80.7904
25897.5,80.6176
25917.4,80.4448
25937.3,80.272
25957.2,80.0991
25977.1,79.9263
25997,79.7535
26016.9,79.5806
26036.8,79.4078
26056.7,79.235
26076.6,79.0621
26096.5,78.8893
26116.4,78.7165
26136.3,78.5436
26156.2,78.3708
26176.1,78.198
26196,78.0252
26215.9,77.8523
26235.8,77.6795
26255.8,77.5067
26275.7,77.3338
26295.6,77.161
26315.5,76.9882
26335.4,76.8195
26355.3,76.662
26375.2,76.5046
26395.1,76.3471
26415,76.1897
26434.9,76.0322
26454.8,75.8748
26474.7,75.7173
26494.6,75.5599
26514.5,75.4024
26534.4,75.245
26554.3,75.0875
26574.2,74.9301
26594.1,74.7726
26614,74.6152
26633.9,74.4577
26653.8,74.3002
26673.7,74.1428
26693.6,73.9853
26713.5,73.8279
26733.4,73.6704
26753.4,73.513
26773.3,73.3555
26793.2,73.1981
26813.1,73.0406
26833,72.8832
26852.9,72.7269
26872.8,72.5779
26892.7,72.4289
26912.6,72.2798
26932.5,72.1308
26952.4,71.9817
26972.3,71.8327
26992.2,71.6837
27012.1,71.5346
27032,71.3856
27051.9,71.2366
27071.8,71.0875
27091.7,70.9385
27111.6,70.7895
27131.5,70.6404
27151.4,70.4914
27171.3,70.3424
27191.2,70.1933
27211.1,70.0443
27231,69.8953
27251,69.7462
27270.9,69.5972
27290.8,69.4482
27310.7,69.2991
27330.6,69.1501
27350.5,69.001
27370.4,68.8523
27390.3,68.7166
27410.2,68.5808
27430.1,68.4451
27450,68.3094
27469.9,68.1737
27489.8,68.038
27509.7,67.9023
27529.6,67.7666
27549.5,67.6309
27569.4,67.4952
27589.3,67.3595
27609.2,67.2238
27629.1,67.088
27649,66.9523
27668.9,66.8166
27688.8,66.6809
27708.7,66.5452
27728.6,66.4095
27748.5,66.2738
27768.5,66.1381
27788.4,66.0024
27808.3,65.8667
27828.2,65.731
27848.1,65.5953
27868,65.4595
27887.9,65.3238
27907.8,65.1881
27927.7,65.0588
27947.6,64.9303
27967.5,64.8018
27987.4,64.6733
28007.3,64.5448
28027.2,64.4163
28047.1,64.2878
28067,64.1593
28086.9,64.0308
28106.8,63.9023
28126.7,63.7738
28146.6,63.6453
28166.5,63.5168
28186.4,63.3883
28206.3,63.2598
28226.2,63.1313
28246.1,63.0028
28266.1,62.8743
28286,62.7458
28305.9,62.6173
28325.8,62.4888
28345.7,62.3603
28365.6,62.2318
28385.5,62.1032
28405.4,61.9748
28425.3,61.8462
28445.2,61.7178
28465.1,61.5975
28485,61.48
28504.9,61.3625
28524.8,61.2449
28544.7,61.1274
28564.6,61.0098
28584.5,60.8923
28604.4,60.7747
28624.3,60.6572
28644.2,60.5396
28664.1,60.4221
28684,60.3046
28703.9,60.187
28723.8,60.0695
28743.8,59.9519
28763.7,59.8344
28783.6,59.7168
28803.5,59.5993
28823.4,59.4817
28843.3,59.3642
28863.2,59.2467
28883.1,59.1291
28903,59.0116
28922.9,58.894
28942.8,58.7765
28962.7,58.6589
28982.6,58.5414
29002.5,58.4238
29022.4,58.3117
29042.3,58.2027
29062.2,58.0938
29082.1,57.9848
29102,57.8759
29121.9,57.767
29141.8,57.658
29161.7,57.5491
29181.6,57.4402
29201.5,57.3312
29221.4,57.2223
29241.3,57.1133
29261.3,57.0044
29281.2,56.8955
29301.1,56.7865
29321,56.6776
29340.9,56.5686
29360.8,56.4597
29380.7,56.3508
29400.6,56.2418
29420.5,56.1329
29440.4,56.0239
29460.3,55.915
29480.2,55.8061
29500.1,55.6971
29520,55.5882
29539.9,55.4792
29559.8,55.3703
29579.7,55.2614
29599.6,55.1574
29619.5,55.0536
29639.4,54.9498
29659.3,54.8459
29679.2,54.7421
29699.1,54.6382
29719,54.5344
29738.9,54.4306
29758.8,54.3267
29778.8,54.2229
29798.7,54.119
29818.6,54.0152
29838.5,53.9114
29858.4,53.8075
29878.3,53.7037
29898.2,53.5998
29918.1,53.496
29938,53.3922
29957.9,53.2883
29977.8,53.1845
29997.7,53.0806
30017.6,52.9788
30037.5,52.8772
30057.4,52.7756
30077.3,52.674
30097.2,52.5724
30117.1,52.4708
30137,52.3692
30156.9,52.27
30176.8,52.1755
30196.7,52.081
30216.6,51.9864
30236.5,51.8919
30256.5,51.7974
30276.4,51.7029
30296.3,51.6083
30316.2,51.5138
30336.1,51.4193
30356,51.3247
30375.9,51.2302
30395.8,51.1357
30415.7,51.0411
30435.6,50.9466
30455.5,50.8521
30475.4,50.7575
30495.3,50.663
