17955.8,1444.03
17975.7,1440.08
17995.6,1436.13
18015.5,1432.18
18035.4,1428.23
18055.3,1424.28
18075.2,1420.33
18095.1,1416.38
18115,1412.43
18134.9,1408.48
18154.8,1404.53
18174.7,1400.58
18194.6,1396.63
18214.5,1392.68
18234.4,1388.76
18254.3,1384.97
18274.3,1381.19
18294.2,1377.4
18314.1,1373.61
18334,1369.82
18353.9,1366.03
18373.8,1362.24
18393.7,1358.46
18413.6,1354.67
18433.5,1350.88
18453.4,1347.09
18473.3,1343.3
18493.2,1339.51
18513.1,1335.73
18533,1331.94
18552.9,1328.15
18572.8,1324.36
18592.7,1320.83
18612.6,1317.44
18632.5,1314.05
18652.4,1310.67
18672.3,1307.28
18692.2,1303.89
18712.1,1300.51
18732,1297.12
18752,1293.73
18771.9,1290.35
18791.8,1286.96
18811.7,1283.57
18831.6,1280.18
18851.5,1276.8
18871.4,1273.41
18891.3,1270.02
18911.2,1266.64
18931.1,1263.25
18951,1259.87
18970.9,1256.64
18990.8,1253.4
19010.7,1250.17
19030.6,1246.93
19050.5,1243.7
19070.4,1240.47
19090.3,1237.23
19110.2,1234
19130.1,1230.76
19150,1227.53
19169.9,1224.3
19189.8,1221.06
19209.7,1217.83
19229.6,1214.59
19249.5,1211.36
19269.5,1208.13
19289.4,1204.89
19309.3,1201.66
19329.2,1198.49
19349.1,1195.41
19369,1192.33
19388.9,1189.25
19408.8,1186.17
19428.7,1183.09
19448.6,1180.01
19468.5,1176.93
19488.4,1173.85
19508.3,1170.77
19528.2,1167.68
19548.1,1164.6
19568,1161.52
19587.9,1158.44
19607.8,1155.36
19627.7,1152.28
19647.6,1149.2
19667.5,1146.12
19687.4,1143.04
19707.3,1140.21
19727.2,1137.42
19747.2,1134.63
19767.1,1131.84
19787,1129.05
19806.9,1126.26
19826.8,1123.46
19846.7,1120.67
19866.6,1117.88
19886.5,1115.09
19906.4,1112.3
19926.3,1109.51
19946.2,1106.72
19966.1,1103.93
19986,1101.14
20005.9,1098.34
20025.8,1095.51
20045.7,1092.68
20065.6,1089.85
20085.5,1087.05
20105.4,1084.33
20125.3,1081.62
20145.2,1078.9
20165.1,1076.19
20185,1073.47
20204.9,1070.76
20224.8,1068.04
20244.7,1065.32
20264.7,1062.61
20284.6,1059.89
20304.5,1057.18
20324.4,1054.46
20344.3,1051.75
20364.2,1049.03
20384.1,1046.31
20404,1043.6
20423.9,1040.88
20443.8,1038.17
20463.7,1035.45
20483.6,1032.85
20503.5,1030.3
20523.4,1027.76
20543.3,1025.21
20563.2,1022.66
20583.1,1020.12
20603,1017.57
20622.9,1015.02
20642.8,1012.48
20662.7,1009.93
20682.6,1007.38
20702.5,1004.84
20722.4,1002.29
