29758.8,94.2027
29778.8,94.0252
29798.7,93.8478
29818.6,93.6704
29838.5,93.4929
29858.4,93.3155
29878.3,93.138
29898.2,92.9606
29918.1,92.7832
29938,92.6057
29957.9,92.4283
29977.8,92.2508
29997.7,92.0734
30017.6,91.8986
30037.5,91.7241
30057.4,91.5496
30077.3,91.3751
30097.2,91.2006
30117.1,91.026
30137,90.8516
30156.9,90.6811
30176.8,90.5181
30196.7,90.3551
30216.6,90.1921
30236.5,90.0292
30256.5,89.8662
30276.4,89.7032
30296.3,89.5403
30316.2,89.3773
30336.1,89.2143
30356,89.0513
30375.9,88.8884
30395.8,88.7254
30415.7,88.5624
30435.6,88.3994
30455.5,88.2365
30475.4,88.0735
30495.3,87.9105
30515.2,87.7475
30535.1,87.5846
30555,87.4216
30574.9,87.2586
30594.8,87.0956
30614.7,86.9327
30634.6,86.7697
30654.5,86.6067
30674.4,86.4437
30694.3,86.2808
30714.2,86.1178
30734.1,85.9548
30754.1,85.8
30774,85.6485
30793.9,85.497
30813.8,85.3455
30833.7,85.1941
30853.6,85.0426
30873.5,84.8911
